ax_mean,ax_std,ax_min,ax_max,ax_range,ax_rms,ax_energy,ax_median,ax_dominant_frequency,ax_dominant_frequency_power,ax_band_energy_0_5_3hz,ax_spectral_entropy,ay_mean,ay_std,ay_min,ay_max,ay_range,ay_rms,ay_energy,ay_median,ay_dominant_frequency,ay_dominant_frequency_power,ay_band_energy_0_5_3hz,ay_spectral_entropy,az_mean,az_std,az_min,az_max,az_range,az_rms,az_energy,az_median,az_dominant_frequency,az_dominant_frequency_power,az_band_energy_0_5_3hz,az_spectral_entropy,gx_mean,gx_std,gx_min,gx_max,gx_range,gx_rms,gx_energy,gx_median,gx_dominant_frequency,gx_dominant_frequency_power,gx_band_energy_0_5_3hz,gx_spectral_entropy,gy_mean,gy_std,gy_min,gy_max,gy_range,gy_rms,gy_energy,gy_median,gy_dominant_frequency,gy_dominant_frequency_power,gy_band_energy_0_5_3hz,gy_spectral_entropy,gz_mean,gz_std,gz_min,gz_max,gz_range,gz_rms,gz_energy,gz_median,gz_dominant_frequency,gz_dominant_frequency_power,gz_band_energy_0_5_3hz,gz_spectral_entropy,acc_mag_mean,acc_mag_std,acc_mag_min,acc_mag_max,acc_mag_range,acc_mag_rms,acc_mag_energy,acc_mag_median,acc_mag_dominant_frequency,acc_mag_dominant_frequency_power,acc_mag_band_energy_0_5_3hz,acc_mag_spectral_entropy,gyro_mag_mean,gyro_mag_std,gyro_mag_min,gyro_mag_max,gyro_mag_range,gyro_mag_rms,gyro_mag_energy,gyro_mag_median,gyro_mag_dominant_frequency,gyro_mag_dominant_frequency_power,gyro_mag_band_energy_0_5_3hz,gyro_mag_spectral_entropy,label,source_file,start_time_ms,end_time_ms
-0.301333025,0.02766413420449617,-0.382324,-0.210937,0.17138699999999998,0.30260022517660984,0.09156689627693498,-0.302002,1.5,3.103374449429521,5.608887642722546,0.7193257830154576,-1.704401865,0.0344768249647031,-1.860352,-1.606934,0.2534179999999999,1.7047505298063774,2.9061743688751243,-1.702637,4.5,2.2251950861748364,1.8844367498654977,0.848959518879657,1.14697999,0.027955966714100583,1.053223,1.24707,0.19384699999999988,1.1473206324019978,1.31634463353532,1.1494145,1.5,5.840567631742166,7.0692840756891835,0.6479035660515404,-0.0333078,0.3253266981234402,-0.691204,1.160444,1.851648,0.32702732309814725,0.10694687005274,-0.007461,1.5,1013.9430938586779,1445.75922952471,0.4200756730050071,0.0381361,0.10432522716428659,-0.346934,0.225161,0.572095,0.11107706849791275,0.012338115146090001,0.052226499999999995,1.5,39.81385850368411,93.17701038066603,0.6455016208326326,0.004950854999999999,0.1770928786149064,-0.894515,0.377311,1.271826,0.17716206879957402,0.031386398621345,0.015721,1.5,235.79327220510038,341.8351191383023,0.5226335163726679,2.076878780254101,0.025698848565970458,1.981691273573409,2.185593881608841,0.20390260803543203,2.077037770163889,4.31408589868738,2.077824001558221,4.5,1.1858488049218339,0.9484853125149469,0.8764085455998529,0.2929995842302474,0.25460288187897073,0.015889601662722703,1.4653469817248064,1.4494573800620836,0.3881641196970361,0.150671383820175,0.2060420123420181,1.5,199.10419463073225,626.4031292717787,0.6082244827462486,right_chewing,right_chewing_02.csv,3889544.0,3891534.0
-0.305600585,0.027618858919636325,-0.382324,-0.210937,0.17138699999999998,0.3068460834365741,0.09415451892036499,-0.307373,1.5,2.7859531326741487,6.645265380702744,0.6928828335511016,-1.7079345799999999,0.03406141992391979,-1.860352,-1.606934,0.2534179999999999,1.7082741904878764,2.9182007098870097,-1.70752,4.5,1.8918751317424611,2.1779669264058015,0.8303808306057887,1.142651365,0.02934604630460081,1.053223,1.24707,0.19384699999999988,1.1430281415477377,1.3065133323700748,1.1442869999999998,1.5,8.039357554237716,8.949946542844565,0.5841919791059622,-0.028062495,0.3283584733781359,-0.691204,1.160444,1.851648,0.3295554439921225,0.10860679066484501,-0.0089265,1.5,1210.178981099593,1573.6402174933428,0.3751118519523091,0.047772725,0.09673253846146794,-0.346934,0.225161,0.572095,0.10788613094890835,0.011639417251125002,0.062219,1.5,42.003768250130975,86.7490874452146,0.6298008364708854,0.0017120050000000008,0.18666251775839993,-0.894515,0.377311,1.271826,0.18667036855651462,0.034845826497025,0.0163875,1.5,304.9147204122027,474.4729206224491,0.46588792816563945,2.0780338845572537,0.025371949261723214,1.981691273573409,2.185593881608841,0.20390260803543203,2.07818876938007,4.3188685611774495,2.0782351656874614,4.5,1.035361982133177,0.9430255800632665,0.8678009866176598,0.30291665101771265,0.2516615523857554,0.027893284263420828,1.4653469817248064,1.4374536974613856,0.3938172601765888,0.15509203441299502,0.21750443600745206,3.0,367.22282766582737,650.8791432098151,0.5509142411995056,right_chewing,right_chewing_02.csv,3890044.0,3892034.0
-0.30834961499999997,0.026025872950907424,-0.361328,-0.210937,0.15039099999999997,0.3094460068146057,0.095756831133505,-0.3125,1.5,2.417857836507604,7.554113764879634,0.6681438979830187,-1.70460695,0.02681707057822498,-1.771484,-1.606934,0.16454999999999997,1.7048178815529533,2.9064040092626997,-1.7043460000000001,7.5,2.450036797130651,1.7957240517498705,0.7832797982430055,1.1447216750000002,0.026770000494571813,1.098145,1.24707,0.14892499999999997,1.1450346484457512,1.311104346141285,1.1450195,1.5,5.713108060450886,8.192308034731878,0.6158459489651238,-0.03208476,0.28611714610524897,-0.691204,0.921427,1.612631,0.28791049498007193,0.08289245311967001,-0.006928,1.5,817.5753883988561,1226.667684357447,0.4198976036306441,0.05096894,0.08318576465096897,-0.241681,0.223029,0.46471,0.09755872224096623,0.00951770428529,0.059155,1.5,21.4262914700979,58.42906847121198,0.6749119214826648,0.00967792,0.1520095878847568,-0.563568,0.377311,0.940879,0.15231735601834742,0.02320057694442,0.011724499999999999,1.5,164.196454892304,335.4458281317044,0.49924225864047433,2.0767445912870266,0.019927094559193555,1.981691273573409,2.133176123002974,0.1514848494295653,2.0768401928259888,4.31326518653749,2.077076364500476,7.5,1.0165785177499942,0.8007784807229703,0.8335789056005495,0.2659740504852761,0.21182195074598803,0.027893284263420828,1.0157156741500055,0.9878223898865847,0.3400157854414704,0.11561073434938,0.18611586661218993,3.0,213.52300865484406,470.4540700209018,0.5570489113812754,right_chewing,right_chewing_02.csv,3890544.0,3892534.0
-0.3144385,0.02649985197732244,-0.376465,-0.210937,0.16552799999999998,0.3155531847994407,0.09957381243706999,-0.31811500000000004,0.5,2.2900851334352215,6.933756620518691,0.6971005427762463,-1.701616215,0.027362421905028345,-1.791016,-1.606934,0.18408199999999986,1.7018361981352481,2.8962464452834356,-1.700928,7.5,2.255251464550438,1.6541536231605376,0.8093468705307937,1.146591785,0.02708261502401079,1.092285,1.24707,0.15478499999999995,1.1469115874669786,1.3154061894660252,1.150391,1.5,5.383815153239346,8.018122758021885,0.6476859782395826,-0.037459299999999994,0.30720890693056085,-0.847351,0.921427,1.768778,0.3094842672155727,0.09578051165396001,0.0007995,1.5,684.4017790931297,1320.424247504565,0.46018214636196736,0.05802486500000001,0.08520610957071549,-0.241681,0.247011,0.488692,0.10308717702238722,0.010626966066445,0.0630185,3.0,16.82094060026527,47.56326363191881,0.7005905334418386,0.016604595000000003,0.1650089374874009,-0.563568,0.537455,1.101023,0.16584228057354675,0.027503662025835,-0.00013350000000000002,1.5,138.90818491404116,345.680927107838,0.5249433572665159,2.076243231130978,0.020987910075228197,1.981691273573409,2.133176123002974,0.1514848494295653,2.07634930760374,4.31122644718653,2.076973186195346,7.5,1.107990952266127,0.893707605257862,0.8302433163680224,0.27894547753853716,0.23685556845267006,0.027675270784583123,1.0157156741500055,0.9880404033654224,0.365938710368608,0.13391113974623997,0.17631735335221355,1.5,299.1011163143855,650.1649023823034,0.5534716936880363,right_chewing,right_chewing_02.csv,3891044.0,3893034.0
-0.32703617,0.021645637058564482,-0.397949,-0.255859,0.14209,0.32775172019676724,0.10742119009194,-0.327637,0.5,2.408885687785693,5.417540324823015,0.690795256828675,-1.70122558,0.02229523133213916,-1.791016,-1.625488,0.1655279999999999,1.7013716676218897,2.89466555138649,-1.699707,10.5,0.8751206101193535,1.8075066097789543,0.8218008993264009,1.143735355,0.024727866499335824,1.092285,1.206055,0.11377000000000015,1.1440026353372552,1.308742029658585,1.1501465,1.5,6.500046684669699,8.542365027373512,0.5235929105596502,0.003214884999999997,0.26426771599068205,-0.847351,0.615528,1.462879,0.2642872702202946,0.069847761200495,0.021051,1.5,504.4421966261358,1192.7378856607113,0.4246490502956612,0.044188795,0.07501408203679477,-0.150818,0.247011,0.397829,0.08706182922139301,0.007579762107375001,0.050228,4.5,17.082746908004413,49.33608649480276,0.673728124272964,0.0004343349999999999,0.1452873856552687,-0.536655,0.537455,1.0741100000000001,0.14528803487360892,0.021108613077434998,-0.005329,1.5,116.03069645112005,341.55456537996827,0.49134554855647145,2.0761825666789337,0.017167438815646294,2.0061234557137806,2.133176123002974,0.12705266728919362,2.076253542113057,4.3108287711370155,2.0762154066833363,10.5,0.6373979515019166,0.48290995612010884,0.837596638845588,0.2309365836040709,0.21261333621996759,0.019012562741513833,1.0073297605958043,0.9883171978542904,0.3139046612991037,0.098536136385305,0.13651930989683886,1.5,338.61713727785343,440.12943718820065,0.48445982863531,right_chewing,right_chewing_02.csv,3891544.0,3893534.0
-0.334448275,0.02039389460131083,-0.397949,-0.255859,0.14209,0.33506948471546166,0.11227155958748501,-0.33374000000000004,1.5,1.7742293817107564,4.428809775041525,0.7101457076311567,-1.6977856300000003,0.021140521538578455,-1.791016,-1.625488,0.1655279999999999,1.697917243885997,2.8829229670854204,-1.696777,10.0,0.6638186042238543,0.9992834040686539,0.8589299332631911,1.1458960200000001,0.022068585283375103,1.092285,1.206055,0.11377000000000015,1.1461085075629838,1.31356471110825,1.148926,1.5,4.941809133744945,6.214571035975,0.5614721195124251,-0.028948469999999994,0.26823269463419086,-0.847351,0.615528,1.462879,0.26979027481742185,0.07278679238606,0.0170535,1.5,669.1450321773399,1283.7275421140885,0.3035953439222107,0.044632445,0.07294232981813081,-0.150818,0.247011,0.397829,0.08551396743208094,0.007312638625975,0.047563499999999995,3.0,24.41852074719074,49.36583696970989,0.617575863146617,0.010309440000000003,0.14013626913521138,-0.536655,0.537455,1.0741100000000001,0.14051497599989118,0.01974445848025,-0.001865,1.5,162.40582100274216,321.75232097391904,0.41794059990607213,2.075686867565916,0.016830495998332248,2.0061234557137806,2.133116325622445,0.1269928699086642,2.0757551006275174,4.308759237781155,2.0762766057103867,10.0,0.5792950281734212,0.26855720590548665,0.8502545827839242,0.23706232117344456,0.20891468443396607,0.019012562741513833,1.0073297605958043,0.9883171978542904,0.31598083722321674,0.099843889492285,0.13983294413632189,1.5,368.66455503720505,468.2708659231321,0.43605353370693556,right_chewing,right_chewing_02.csv,3892044.0,3894034.0
-0.33901368500000006,0.01798306795949387,-0.397949,-0.277832,0.12011699999999997,0.33949030818348114,0.11525366935051501,-0.33715799999999996,3.0,0.8028781792256242,2.442517772746564,0.7399332829921066,-1.69629392,0.02165774049903636,-1.791016,-1.640625,0.15039099999999994,1.6964321739322472,2.8778821207524903,-1.694824,8.5,0.6666335018360372,1.0472885397571892,0.8289043191481451,1.1484839100000002,0.0210518615780624,1.092285,1.211426,0.11914099999999994,1.148676835495863,1.31945847240479,1.1525880000000002,1.5,3.025646329063167,5.4486499974585865,0.6367465907991001,-0.027291080000000002,0.23747308052266386,-0.847351,0.615528,1.462879,0.23903612074431346,0.057138267020490005,-0.0003995,1.5,427.2303497559133,947.6357257984928,0.39900616722638593,0.043357415,0.06791467647285655,-0.150818,0.247011,0.397829,0.08057461582840467,0.006492268715895,0.040369,1.5,13.49676258541933,40.34822169987335,0.674575701597284,0.0055491,0.12834063191733164,-0.536655,0.537455,1.0741100000000001,0.12846053990136425,0.016502110311749998,-0.0022645,1.5,95.26211997466018,241.52869113976735,0.5293545851347281,2.0766005093275823,0.018016302845534803,2.0061234557137806,2.133116325622445,0.1269928699086642,2.076678661350329,4.312594262507795,2.0769821095191507,10.0,0.5324159625219904,0.45812725599310544,0.8425009468841537,0.20121582385755382,0.19911011595963898,0.009481099672506349,1.0073297605958043,0.9978486609232979,0.2830771026560343,0.080132646048135,0.12882227892749218,1.5,194.26883677106733,428.6974259227511,0.5201664658041167,right_chewing,right_chewing_02.csv,3892544.0,3894534.0
-0.342854015,0.01704622944157373,-0.397949,-0.28418,0.11376900000000001,0.3432775109729663,0.117839449539795,-0.341309,3.5,0.7046174493058154,1.6938065214718252,0.7335623913142961,-1.69631346,0.019884909579839675,-1.758301,-1.640625,0.11767599999999989,1.6964300056902348,2.87787476420617,-1.696533,8.5,0.6960673398184064,1.0368965057216328,0.8297447025343727,1.150888695,0.019095724026911762,1.094727,1.211426,0.11669899999999989,1.1510471037081476,1.324909434954915,1.155273,1.5,2.275402456763088,3.9058341862313695,0.6694310833553487,0.0039636399999999974,0.18144915363150746,-0.464711,0.615528,1.080239,0.18149244005092885,0.03293950579564,-0.000666,1.5,223.33972878328734,475.511109642242,0.4441205130397934,0.03795623,0.06810259356821222,-0.150818,0.175332,0.32615,0.07796562477483267,0.0060786386465300005,0.0321085,1.5,21.38699314796016,44.53197133946411,0.6144939988829705,-0.020778724999999998,0.10156633171346385,-0.536655,0.233688,0.770343,0.10367003014543308,0.010747475150355002,-0.017586499999999998,3.5,33.65145057573686,112.80036786878027,0.5795496141877272,2.0785426953663655,0.016849695546320625,2.022902987463561,2.1159267049293082,0.09302371746574734,2.078610990229023,4.32062364870088,2.0786218229512983,10.0,0.5431211339712447,0.5819897278231199,0.8268603648363467,0.17002562201824187,0.14441920734388117,0.009481099672506349,0.8093811392650561,0.7999000395925497,0.2230820915997629,0.049765619592525,0.12485758009899899,1.5,76.2783526679602,238.97916051211575,0.5567065493927279,right_chewing,right_chewing_02.csv,3893044.0,3895034.0
-0.34014161000000004,0.016116794713214536,-0.379883,-0.28418,0.09570300000000004,0.3405232237678071,0.11595606592522001,-0.338867,5.5,0.5723617917709952,1.3776173380251104,0.764979072911119,-1.69433106,0.018677557425327326,-1.757324,-1.640625,0.11669900000000011,1.6944340034454277,2.8711065920321,-1.694336,8.5,0.5835142652503599,0.4019414615300397,0.8285991180345158,1.15420166,0.015634662128885295,1.104004,1.211426,0.1074219999999999,1.1543075476694415,1.3324259146066402,1.157227,1.5,1.2737527342696353,1.9333793577184641,0.7403124917525524,-0.024289395000000002,0.14713112057062902,-0.464711,0.433534,0.898245,0.14912257156391517,0.022237541349835,-0.010525,1.5,154.71076418192987,313.8104384725254,0.45880747550016354,0.04435933,0.06358641789086014,-0.106319,0.175332,0.281651,0.07753052752458221,0.00601098269824,0.037438,1.5,14.198362333381672,33.04396542973911,0.6331870027426159,-0.01004961,0.07363657667693346,-0.209706,0.233688,0.443394,0.07431917710692174,0.005523340085849999,-0.020118,3.5,15.323331114791577,51.43623028248276,0.6399961731324966,2.0782694541949613,0.016871524060896988,2.022902987463561,2.1159267049293082,0.09302371746574734,2.0783379351212257,4.3194885725639605,2.077613224725804,1.5,0.46387812301033676,0.8065188220948931,0.8428370067952939,0.14945114255458397,0.10694026427428735,0.009481099672506349,0.5407910819919278,0.5313099823194215,0.18377122770968526,0.033771864133924995,0.12526212325153419,1.5,43.47310919580963,121.51378843445674,0.6026324957669407,right_chewing,right_chewing_02.csv,3893544.0,3895534.0
-0.344707035,0.02563546648597944,-0.47998,-0.280273,0.19970700000000002,0.34565896071192054,0.11948011712044501,-0.34082,1.0,2.1533574808889697,4.9823316239664415,0.732313364799419,-1.6972583150000002,0.026639926934505197,-1.795898,-1.626465,0.16943299999999994,1.6974673703914651,2.8813954735437153,-1.6945800000000002,8.5,1.8773170202073979,1.8389394593585786,0.7854979373078873,1.148903805,0.028982817946275937,1.063965,1.22998,0.16601500000000002,1.1492693143382822,1.320819956879585,1.157227,1.5,3.860268601356801,9.18713938654732,0.6718517809943684,-0.031431934999999994,0.2838782829580149,-1.712288,1.010692,2.7229799999999997,0.2856131055694661,0.08157484607303499,-0.005729,1.5,419.05537855770996,854.4117438694307,0.5781883041361866,0.04648971,0.09741619664473614,-0.262199,0.503614,0.7658130000000001,0.10794076386893878,0.01165120850461,0.036504999999999996,3.0,46.19584472005149,96.07777312878227,0.6583317975274291,-0.002781874999999999,0.1548907936751548,-0.734104,0.815908,1.550012,0.15491577322479141,0.023998896793834996,-0.0191855,1.5,115.9382732006546,322.89389679667937,0.5911051623227327,2.078723086983098,0.02461453203300909,2.005487997943144,2.2062555579270504,0.20076755998390627,2.0788688144141623,4.321695547543745,2.0768935913032514,8.5,1.5896103028390487,0.9193473628903592,0.8018273521708748,0.19845390460424234,0.2789999984208069,0.009481099672506349,1.9361223782116666,1.9266412785391602,0.3423812953002544,0.11722495137148002,0.12860585916376416,3.0,229.81361735254987,724.586975618597,0.6024933805197735,right_chewing,right_chewing_02.csv,3894044.0,3896034.0
-0.34697511500000006,0.028272718366329313,-0.47998,-0.22998,0.25,0.3481250881983156,0.12119107703308502,-0.342773,1.5,1.683535101049336,6.042559832292561,0.7337758519042558,-1.699819375,0.027205547565972193,-1.795898,-1.626465,0.16943299999999994,1.7000370729615737,2.8901260494437553,-1.6984865,9.5,1.6083890896773458,1.6188535217509386,0.7626622376538118,1.1441797,0.030560459201229285,1.063965,1.22998,0.16601500000000002,1.1445877544158334,1.3100811275586801,1.1523435000000002,1.5,5.7860673651174315,10.914684156421231,0.6259991996315608,-0.05796226999999999,0.3005129257302872,-1.712288,1.010692,2.7229799999999997,0.30605170032942147,0.09366764327453002,0.001332,1.5,599.1739590275449,1046.5016423831198,0.5297728261037584,0.051266049999999994,0.10095756982617747,-0.262199,0.503614,0.7658130000000001,0.11322825966961604,0.01282063878781,0.0406355,3.0,52.335880994468255,110.47939976829572,0.634930278043752,0.009360790000000003,0.16381236581438502,-0.734104,0.815908,1.550012,0.16407960136205232,0.026922115583130003,-0.01359,1.5,170.9539515999353,383.84138910674034,0.5512835693328788,2.078642982665715,0.025329916109222302,2.005487997943144,2.2062555579270504,0.20076755998390627,2.0787973095122863,4.32139825403552,2.076805866136214,6.5,1.2845417619093586,0.9411465043957763,0.779866033855411,0.22867950307921028,0.28480885259576366,0.011611813467327143,1.9361223782116666,1.9245105647443395,0.3652538810820085,0.13341039764547,0.13963811404834908,3.0,331.5066403558153,873.6334442650914,0.5912871688003356,right_chewing,right_chewing_02.csv,3894544.0,3896534.0
-0.34679443500000007,0.029218457883258914,-0.47998,-0.22998,0.25,0.34802312915673433,0.121120098428045,-0.341797,1.5,2.6350992890819103,6.877199600882184,0.7216502080634974,-1.7013281649999998,0.029871917388540285,-1.795898,-1.626465,0.16943299999999994,1.7015903903321548,2.8954098564707347,-1.699707,8.5,2.243543101755419,1.997467904902073,0.7552103602530575,1.13943851,0.03148580825657648,1.055176,1.22998,0.17480400000000018,1.1398734465687803,1.2993114741925902,1.146484,1.5,6.200450590263587,11.089349039304066,0.6353133652531707,-0.030717819999999993,0.33085660896588964,-1.712288,1.010692,2.7229799999999997,0.3322795211293648,0.11040968016196001,0.0085265,1.5,821.6389450043545,1319.6666328709116,0.5069961750609023,0.046925360000000006,0.10803929779362878,-0.272325,0.503614,0.7759389999999999,0.11778997953506062,0.01387447927887,0.0504945,3.0,62.80176198383014,127.52838795753374,0.6273666445816892,-0.0016587549999999996,0.18089364908839387,-0.734104,0.815908,1.550012,0.18090125413789976,0.032725263748664996,-0.011591,1.5,256.10370286056434,470.682307911967,0.5252636616273295,2.0772931314475476,0.026356690463913673,2.0037729975875513,2.2062555579270504,0.20248256033949907,2.077460331532559,4.315841429091369,2.0748520651029922,8.5,1.3323005994871393,0.6812769476834459,0.7794887504223716,0.2572339006208554,0.30139698664863074,0.011611813467327143,1.9361223782116666,1.9245105647443395,0.39624414593719237,0.157009423189495,0.15158512119245815,3.0,349.5148239427819,868.2580354267768,0.5927521862895848,right_chewing,right_chewing_02.csv,3895044.0,3897034.0
-0.353322745,0.027710143776061052,-0.47998,-0.22998,0.25,0.35440769489731033,0.125604814202425,-0.35327149999999996,1.5,3.97295341131852,5.2829109268794445,0.7103531950834887,-1.7031347899999998,0.03030585559748974,-1.795898,-1.626465,0.16943299999999994,1.7034044023049368,2.9015865577918394,-1.701172,9.5,1.9822273646896789,1.739427753740985,0.7548822655686193,1.13644047,0.030936151792346437,1.055176,1.22998,0.17480400000000018,1.1368614635660494,1.2924539873415402,1.140869,1.5,7.272568474761138,10.195209954797313,0.608782648617256,-0.03066186999999999,0.34457993066299303,-1.712288,1.010692,2.7229799999999997,0.34594143852335757,0.11967547888761,0.002531,1.5,988.8873056549664,1480.3165365545117,0.45928752665608835,0.040138575,0.11269871504717512,-0.272325,0.503614,0.7759389999999999,0.11963321268073929,0.014312105576315,0.045432,3.0,69.59180013208862,151.16769595683866,0.5759817395663999,0.0033867199999999984,0.18962912399479043,-0.734104,0.815908,1.550012,0.18965936449168547,0.03597067453939,-0.017586499999999998,1.5,332.28995636717616,534.5769616406532,0.46086170167000645,2.0782047951209255,0.02664936907688844,2.0037729975875513,2.2062555579270504,0.20248256033949907,2.0783756540471225,4.319645359335805,2.0758481464735663,8.5,1.3945388874009454,0.5245021173157423,0.7900896384656796,0.2826071701972217,0.3001523718987301,0.01332824977256954,1.9361223782116666,1.922794128439097,0.4122599410606311,0.169958259003315,0.18461430320357863,3.0,324.34962325472867,804.1458396288574,0.5720662600786457,right_chewing,right_chewing_02.csv,3895544.0,3897534.0
-0.34780029500000004,0.020755969234848442,-0.409668,-0.22998,0.179688,0.34841908021944634,0.121395855460965,-0.347168,1.5,1.4600261660925962,3.370766462037286,0.7516100630377416,-1.698933145,0.02315729215892858,-1.788574,-1.638184,0.15039000000000002,1.6990909602960416,2.886910091359725,-1.697266,11.5,0.8795006201609998,1.2591400833884883,0.8328569511988777,1.144079625,0.022342558879957664,1.055176,1.185547,0.13037100000000001,1.1442977664390703,1.309417378277445,1.148682,1.5,3.083633313956522,5.856154822227468,0.6245521041505945,-0.025087440000000003,0.2153447662773962,-0.461513,0.816441,1.277954,0.21680117160389148,0.047002748008820004,-0.0094595,1.5,400.09184129027574,753.392771973248,0.4176408558301373,0.033775455,0.0782279373570464,-0.272325,0.229691,0.502016,0.08520793122471053,0.007260391543595,0.038371,3.0,24.709534945017968,68.7810062926336,0.6483035096153319,-0.0015454750000000006,0.12179978822263762,-0.454319,0.281917,0.7362359999999999,0.12180959282443644,0.014837576904055,-0.00413,1.5,121.28920380730153,207.95646902859284,0.4965572504021188,2.0778303704878502,0.01855469149455865,2.0037729975875513,2.144579931034747,0.14080693344719553,2.077913214043872,4.317723325098135,2.076234900356144,6.0,0.5154616137755363,0.24092555203979835,0.8451627890603902,0.1982097156895043,0.17266622444113347,0.020443071662546212,0.925787784030984,0.9053447123684378,0.2628701513227966,0.06910071645647001,0.12912522838507362,1.5,108.29019283931166,318.0920551531307,0.5602110329251694,right_chewing,right_chewing_02.csv,3896044.0,3898034.0
-0.347346195,0.01759732222802592,-0.429199,-0.310059,0.11914000000000002,0.3477916688630925,0.120959044930575,-0.345703,1.0,0.7930230127319059,1.875138869120573,0.7958003880070624,-1.695739785,0.021521866269187135,-1.786133,-1.638184,0.1479489999999999,1.695876354325266,2.875996609159555,-1.694092,4.5,0.932413948565241,1.0270210402278048,0.8134738432068733,1.150825215,0.020254644171862783,1.055176,1.188477,0.1333010000000001,1.1510034431270504,1.324808926090325,1.155762,1.5,1.6363154061924086,3.8768026918930136,0.7163226146284692,0.0017479949999999978,0.190108591781158,-0.406888,0.816441,1.223329,0.1901166277723624,0.036144332155535,0.001865,1.5,269.95400854149483,514.538111583987,0.44882416631843036,0.031048215,0.07279900372263878,-0.272325,0.162009,0.434334,0.07914345581091971,0.0062636865976949995,0.0382375,1.5,22.763352522355376,67.35453647242889,0.6028102190306359,-0.02176196,0.10585977058178618,-0.454319,0.281917,0.7362359999999999,0.10807346543287118,0.01167987393067,-0.022116,1.5,62.609848349264354,154.94960255699397,0.5622557472179139,2.0788147956810303,0.01713550227137139,2.0037729975875513,2.1372554258536813,0.13348242826613,2.0788854177612714,4.321764580180456,2.0781259610666405,11.0,0.3138609522182867,0.32937941762664513,0.8674286547101946,0.17212280859997012,0.15640214654395912,0.020443071662546212,0.925787784030984,0.9053447123684378,0.2325680388271355,0.054087892683900005,0.11864050118081736,4.5,93.0290352608956,266.6296044559101,0.5490184306367099,right_chewing,right_chewing_02.csv,3896544.0,3898534.0
-0.33514894,0.03286116363348079,-0.429199,-0.173828,0.255371,0.3367560958000167,0.11340466805847,-0.342529,1.0,6.06057920643541,14.252205921988896,0.6239033184540601,-1.6928979750000002,0.01953580872332587,-1.774902,-1.593262,0.18164000000000002,1.6930106915142549,2.8662852015815754,-1.6916505,4.5,0.5300932772159391,0.6642077484086257,0.8887394549999198,1.15675782,0.017553738299222757,1.104004,1.20166,0.09765599999999997,1.1568910008550635,1.3383967878594303,1.1582029999999999,1.5,1.7432777887857906,3.346752358683424,0.6950438184743057,-0.016438085,0.14145855662938095,-0.406888,0.426873,0.833761,0.14241044161905755,0.020280733882135,-0.0045295000000000005,1.5,168.94302498829242,315.50829086276605,0.4125188880192112,0.030087634999999998,0.07293900801485975,-0.462845,0.216634,0.6794789999999999,0.07890098015921602,0.006225364670085001,0.0279785,1.5,16.586992736223593,45.725461774434734,0.7591559116701607,-0.041255015000000006,0.10292443892717985,-0.321887,0.281917,0.603804,0.11088469863387374,0.012295416391125,-0.039835999999999996,1.5,58.66699987430125,146.83917896787352,0.5544326121918591,2.0779190358844732,0.018415694622168657,1.9711472876457,2.138473149650002,0.1673258620043021,2.078000639436734,4.318086657499475,2.0772275122268606,7.0,0.6527004978515172,0.6797736704438798,0.881322518411919,0.16423871097858536,0.10875275058331953,0.020443071662546212,0.5497640707385305,0.5293209990759843,0.19698100147817557,0.038801514943345,0.13614828775971227,0.5,67.9533358744473,123.40460708527289,0.5647286556230843,right_chewing,right_chewing_02.csv,3897044.0,3899034.0
-0.315500525,0.039018217449537276,-0.429199,-0.173828,0.255371,0.3179040776212457,0.10106300256821499,-0.330078,0.5,17.065282264181754,21.93886539077268,0.49467211345220957,-1.69438236,0.02038432396623445,-1.774902,-1.593262,0.18164000000000002,1.6945049727111248,2.87134710254273,-1.6950685,4.5,0.6129061015626022,1.0601543174956867,0.8883764664221051,1.159174815,0.015518519485465582,1.109863,1.20166,0.0917969999999999,1.1592786878819539,1.3439270761773048,1.159668,1.5,1.2925127711866824,1.9327215961166981,0.7238686798582299,-0.023625889999999997,0.11925997680155695,-0.29604,0.222763,0.518803,0.12157764903550324,0.014781124745,-0.0035975,1.5,164.16821337156856,240.50300402994927,0.3547566369322526,0.034167175,0.07188465501074881,-0.462845,0.216634,0.6794789999999999,0.07959145352043145,0.0063347994734950005,0.0295775,1.0,13.504167413443946,37.06951867701294,0.7746759370791441,-0.0498591,0.09629518109630408,-0.321887,0.17853,0.500417,0.10843750160889913,0.011758691755180002,-0.0389035,1.5,65.66152848118041,137.80663535911944,0.5360831736170126,2.0774932064417992,0.018951476892847877,1.9711472876457,2.138473149650002,0.1673258620043021,2.077579644992762,4.31633718128825,2.078262041625405,4.5,0.3086829812448156,0.6613741985700652,0.9166383979079937,0.15826790596742102,0.08846403740708751,0.02359640228933216,0.5497640707385305,0.5261676684491984,0.18131358463632832,0.032874615973675,0.13734225465647895,0.5,48.16968249601161,82.93711113296675,0.604156332870449,right_chewing,right_chewing_02.csv,3897544.0,3899534.0
